Gene	WGCNA_kTotal	Spearman_meanAbs	Variance	Variance_scaled	MX_Score	Rank_kTotal	Rank_MX	Pctl_kTotal	Pctl_MX	Rank_Sum	Rank_Prod	Rank_Combo
ENSG00000260228	1.1862909125310799	0.12782556154757163	3.8145865294420847	0.10321729482279351	0.01319380867214484	3192	2846	0.37369970559371934	0.44160942100098133	6038	9084432	3221
ENSG00000163239	1.2890069652227323	0.17072646519713625	2.5705032698179773	0.06955416839962528	0.011874737310594378	2884	3154	0.4341511285574092	0.38115799803729145	6038	9096136	3222
ENSG00000132470	1.1252290257450346	0.13722707223491637	3.82298655755221	0.1034445876555214	0.014195397902515373	3434	2606	0.32620215897939153	0.4887144259077527	6040	8949004	3223
ENSG00000167483	3.1254867529119084	0.13841260940364186	1.2196995006551443	0.03300333653009285	0.004568077928156687	1321	4720	0.7409224730127576	0.07379784102060849	6041	6235120	3224
ENSG00000163207	1.1799452159282071	0.1334899325225206	3.6824643492845066	0.09964225623952941	0.013301238061806487	3224	2817	0.3674190382728165	0.44730127576054957	6041	9082008	3225
ENSG00000156564	1.2286846748586748	0.1488190476655785	3.1122420993086646	0.08421285186345895	0.012532476415522398	3048	2996	0.40196270853778215	0.41216879293424924	6044	9131808	3226
ENSG00000198300	1.0033213662922442	0.0865528965704178	10.039275338731876	0.2716485350239637	0.023511967555434648	4826	1220	0.05299313052011778	0.7607458292443572	6046	5887720	3227
ENSG00000090006	1.8712947208172381	0.16978428127973696	1.7783554084648725	0.04811977211120569	0.00816998092324579	2054	3992	0.5970559371933268	0.21668302257114813	6046	8199568	3228
ENSG00000138411	1.7832581939421082	0.12369780256206994	2.5346286210933524	0.06858345134667765	0.008483622223706662	2127	3920	0.5827281648675171	0.2308145240431796	6047	8337840	3229
ENSG00000185567	1.129459900632636	0.10764185868808893	4.802978305125002	0.1299617727691384	0.013989326779269118	3412	2635	0.3305201177625122	0.4830225711481845	6047	8990620	3230
ENSG00000171766	1.0325952081569547	0.11062527806298822	5.931943895080702	0.16050997851669285	0.017756461005293413	4100	1948	0.1954857703631011	0.6178606476938175	6048	7986800	3231
ENSG00000104219	1.0265093693482255	0.09897644587456544	6.831936926446509	0.18486251196689898	0.018297034409927984	4196	1853	0.17664376840039253	0.6365063788027479	6049	7775188	3232
ENSG00000287226	1.0960831231838886	0.14380265903239073	3.8123397106978203	0.1031564990980275	0.014834178866768771	3568	2482	0.29990186457311085	0.5130520117762511	6050	8855776	3233
ENSG00000143768	1.233743967616277	0.17011105613415997	2.695578106876262	0.07293851588575925	0.012407647970184711	3028	3027	0.4058881256133464	0.4060843964671247	6055	9165756	3234
ENSG00000104140	1.0817166506662874	0.12560405011702463	4.465666991114722	0.12083460758975653	0.015177316107574786	3655	2401	0.28282630029440625	0.5289499509322866	6056	8775655	3235
ENSG00000166546	1.8095951976102782	0.13772520726417464	2.24159322867681	0.06065432973438195	0.008353630134137344	2111	3948	0.5858684985279685	0.22531894013738962	6059	8334228	3236
ENSG00000130287	1.2080111136776914	0.11303177052014926	4.15475500314099	0.11242177068621952	0.012707231785673607	3118	2944	0.3882237487733071	0.42237487733071644	6062	9179392	3237
ENSG00000149534	1.1450225188392238	0.11371485217621595	4.4524992687542335	0.12047830772067844	0.013700172952897606	3351	2712	0.3424926398429833	0.467909715407262	6063	9087912	3238
ENSG00000214128	1.0847071085856441	0.1138602881363045	4.87206041145047	0.1318310364706013	0.01501031979785033	3625	2441	0.28871442590775265	0.5210991167811581	6066	8848625	3239
ENSG00000163993	1.007170511276598	0.0812594794487897	9.7881256455121175	0.26485278095477777	0.021521799110949563	4648	1419	0.08792934249263984	0.7216879293424927	6067	6595512	3240
ENSG00000184557	1.3156865343402386	0.155569041074633	2.7151302054275126	0.07346756790882711	0.011429279089661714	2822	3248	0.44631992149165844	0.3627085377821394	6070	9165856	3241
ENSG00000022556	1.0000146557416798	0.06258208657106511	15.577120896680686	0.4214947721524478	0.02637802232009585	5087	984	0.0017664376840039742	0.8070657507360157	6071	5005608	3242
ENSG00000166840	1.0369348171944344	0.09522688300342462	6.678590966276044	0.18071318803398137	0.01720875361408782	4038	2033	0.20765456329735033	0.6011776251226693	6071	8209254	3243
ENSG00000225670	1.9806986228403038	0.15105071221899707	1.8529880673324874	0.05013922588274571	0.007573565779697912	1954	4118	0.6166830225711482	0.19195289499509327	6072	8046572	3244
ENSG00000234602	1.523800751598977	0.09154645014302018	3.9236896631425426	0.10616947069567846	0.00971943815575277	2431	3641	0.5230618253189401	0.28557409224730124	6072	8851271	3245
ENSG00000147255	1.0171630792988988	0.09023436693808413	7.930055831361317	0.21457605021914375	0.019362134051598985	4381	1692	0.14033366045142293	0.6681059862610402	6073	7412652	3246
ENSG00000164761	1.013606705923473	0.12072729887530084	6.107668993505403	0.16526485015268103	0.01995197895796453	4459	1616	0.1250245338567223	0.6830225711481845	6075	7205744	3247
ENSG00000171227	1.2818538353392213	0.11892031784308979	3.669039498033077	0.0992789988277822	0.011806290095743598	2906	3169	0.42983316977428854	0.3782139352306183	6075	9209114	3248
ENSG00000182600	1.76237979190801	0.15091135475743991	2.0615795999668904	0.055783416558533715	0.00841835096584693	2140	3937	0.5801766437684004	0.2274779195289499	6077	8425180	3249
ENSG00000135744	1.0048296415796008	0.0820811309509894	9.99371686193797	0.2704157873343729	0.02219603365140756	4739	1340	0.07006869479882238	0.7371933267909716	6079	6350260	3250
ENSG00000183742	1.082744620935445	0.09911014132580644	5.595665456410438	0.1514107614773421	0.015006341968267342	3637	2442	0.2863591756624141	0.5209028459273798	6079	8881554	3251
ENSG00000088543	2.0806434929126185	0.1735965108367799	1.5441181266795356	0.04178164388002804	0.007253147594597766	1876	4204	0.6319921491658489	0.17507360157016683	6080	7886704	3252
ENSG00000235961	1.4494891414705082	0.15960011118050002	2.3686510039857103	0.06409233271383072	0.01022914342694498	2547	3533	0.5002944062806673	0.30677134445534837	6080	8998551	3253
ENSG00000133134	1.0615790661968765	0.09185842158342597	6.319551722315153	0.1709980959235176	0.015707615185305595	3800	2284	0.2543670264965653	0.5519136408243376	6084	8679200	3254
ENSG00000141526	1.2066553560075803	0.1316766976823574	3.5533227071688644	0.09614786678335432	0.01266043358723532	3124	2960	0.38704612365063784	0.4192345436702649	6084	9247040	3255
ENSG00000168016	1.4164467019400324	0.14380791228302903	2.6715805619092494	0.07228917639515772	0.010395755538047254	2596	3492	0.49067713444553485	0.31481844946025517	6088	9065232	3256
ENSG00000180113	1.4783969809997681	0.16818859296667005	2.193576110117915	0.05935505468987028	0.009982843133749033	2502	3592	0.5091265947006869	0.29519136408243374	6094	8987184	3257
ENSG00000128944	3.800407641980972	0.18178491147311582	0.4642544790489021	0.012562066967662027	0.002283594231635794	1095	5000	0.785279685966634	0.018842001962708577	6095	5475000	3258
ENSG00000182963	1.3087702054433867	0.12572246438712958	3.3478628165702777	0.09058841389416401	0.01138899863969559	2841	3254	0.44259077526987245	0.36153091265947	6095	9244614	3259
ENSG00000101333	1.0951325052084053	0.12707689480761844	4.2388203886765705	0.11469646064704389	0.014575270064450545	3576	2522	0.29833169774288515	0.5052011776251226	6098	9018672	3260
ENSG00000102409	1.0750689390867678	0.08802106713816185	6.353556587751911	0.17191821929576384	0.015132425122905661	3694	2405	0.2751717369970559	0.5281648675171737	6099	8884070	3261
ENSG00000109182	1.1110066159252354	0.12740725954178173	4.1010244190165634	0.11096789737655231	0.0141381157018602	3484	2615	0.3163886162904809	0.48694798822374874	6099	9110660	3262
ENSG00000159147	3.5397704851805165	0.18362713436322317	0.6296843479839923	0.017038364312755072	0.0031287060129878224	1182	4919	0.7682041216879294	0.0347399411187439	6101	5814258	3263
ENSG00000166450	1.229645611900217	0.15080899087916486	3.002068356685839	0.08123170683338567	0.012250471734935053	3040	3061	0.40353287536800786	0.3994111874386653	6101	9305440	3264
ENSG00000257829	2.2087379018202378	0.17655789878647313	1.4026743258740526	0.03795437547861329	0.006701144784256804	1781	4321	0.6506378802747792	0.15210991167811583	6102	7695701	3265
ENSG00000166592	1.1634114179526414	0.1649194451175223	2.980042410050601	0.08063571599399763	0.013298397538384207	3284	2818	0.3556427870461236	0.4471050049067713	6102	9254312	3266
ENSG00000132970	1.1540379302431505	0.13658796686902344	3.6321028909634827	0.0982795466899869	0.013423803467194573	3312	2793	0.35014720314033365	0.4520117762512267	6105	9250416	3267
ENSG00000135127	1.3149204902282403	0.14909623262351435	2.802615008302565	0.07583478244732887	0.011306680364720548	2825	3280	0.44573110893032386	0.3564278704612365	6105	9266000	3268
ENSG00000125089	1.2959966614696223	0.13602092927689338	3.1187641336517604	0.08438932885157807	0.011478714931444998	2866	3240	0.43768400392541706	0.3642787046123651	6106	9285840	3269
ENSG00000169562	1.0150198785762576	0.09217145646489319	7.778825167063041	0.21048396318883456	0.019400613449617847	4421	1686	0.1324828263002944	0.6692836113837095	6107	7453806	3270
ENSG00000168917	1.4077388383974325	0.15902704184523633	2.411947259586218	0.06526386791025324	0.010378719853145818	2614	3497	0.487144259077527	0.31383709519136405	6111	9141158	3271
ENSG00000272141	1.5876463451544578	0.11736598215560208	2.8934634196418334	0.07829301145459147	0.009188936185287933	2348	3764	0.5393523061825318	0.26143277723258096	6112	8837872	3272
ENSG00000175806	1.07426032690008	0.13470575769914153	4.143821223659494	0.11212591813927673	0.01510400676066319	3703	2411	0.273405299313052	0.5269872423945043	6114	8927933	3273
ENSG00000132639	1.3903017952573713	0.0739508999606924	5.2592791945609765	0.14230862689586976	0.010523851031119965	2655	3460	0.4790971540726202	0.321099116781158	6115	9186300	3274
ENSG00000134917	1.0431613631993515	0.1410749760588437	4.326516446329652	0.11706939143986005	0.016515561594601658	3968	2149	0.22139352306182536	0.5784102060843965	6117	8527232	3275
ENSG00000095585	1.0592488928418295	0.11507856157264094	5.020706719682148	0.13585319449550076	0.01563379020759045	3821	2296	0.25024533856722275	0.549558390578999	6117	8773016	3276
ENSG00000006016	1.2294530865125741	0.14888275311551583	3.0249653332835247	0.08185126650670617	0.012186241903510224	3044	3074	0.402747791952895	0.3968596663395486	6118	9357256	3277
ENSG00000136541	1.2933052388509139	0.10351787867994683	4.080507663998427	0.11041274311929032	0.01142969294694283	2875	3247	0.4359175662414132	0.36290480863591756	6122	9335125	3278
ENSG00000259834	1.4686953166392689	0.10777529268161286	3.387040052553315	0.09164849426869277	0.009877443293637482	2520	3608	0.5055937193326792	0.2920510304219823	6128	9092160	3279
ENSG00000223756	1.4216295417750402	0.1680695177176877	2.242594322471522	0.06068141791092652	0.010198696642714876	2587	3541	0.4924435721295387	0.30520117762512267	6128	9160567	3280
ENSG00000173193	2.8258873384571146	0.11098750495933297	1.6040323478054104	0.043402837626269244	0.004817172656294682	1448	4683	0.7159960745829244	0.08105986261040232	6131	6780984	3281
ENSG00000250510	1.0480003791782395	0.12854305137339272	4.658809147511734	0.12606076008247669	0.016204234759450736	3926	2206	0.2296368989205103	0.5672227674190382	6132	8660756	3282
ENSG00000275395	1.080148925129474	0.11287228555993227	4.862037200780998	0.13155982262271587	0.014849457867285223	3659	2476	0.2820412168792934	0.5142296368989205	6135	9059684	3283
ENSG00000166828	1.095202455782971	0.07423933570368482	7.1841293678439	0.19439233932236621	0.014431558137177758	3575	2560	0.2985279685966634	0.4977428851815505	6135	9152000	3284
ENSG00000258498	1.1554836512324658	0.16214403987716441	3.02649400149909	0.08189263009793013	0.013278401880244657	3309	2827	0.35073601570166835	0.44533856722276743	6136	9354543	3285
ENSG00000181392	1.4805844062878986	0.15093086520972526	2.3814588269078296	0.06443889421515912	0.009725818057051926	2499	3639	0.5097154072620216	0.28596663395485766	6138	9093861	3286
ENSG00000180178	1.9918781141424096	0.08142726304116998	3.304915655890022	0.08942632471057321	0.007281740865012924	1947	4194	0.6180569185475957	0.17703631010794896	6141	8165718	3287
ENSG00000143494	1.2359900760422444	0.13900987155636274	3.19418736110991	0.0864301742865807	0.012014647426171629	3022	3119	0.4070657507360157	0.38802747791952896	6141	9425618	3288
ENSG00000163631	1.0887264968936832	0.09940147449921839	5.402669675698046	0.14618856970279615	0.0145313593833897	3605	2538	0.292639842983317	0.5020608439646712	6143	9149490	3289
ENSG00000165923	1.7604913046180988	0.17087309126574832	1.7599145751769418	0.047620789348180856	0.008137111484438683	2143	4002	0.5795878312070657	0.214720314033366	6145	8576286	3290
ENSG00000119888	1.1414464399072997	0.16120834491785213	3.088715086360197	0.08357624430112981	0.013473188018235207	3367	2778	0.33935230618253187	0.45495583905789994	6145	9353526	3291
ENSG00000178502	2.185341667576161	0.15692614454189976	1.5574068469966973	0.04214121778199815	0.006613058832829518	1801	4347	0.6467124631992149	0.14700686947988229	6148	7828947	3292
ENSG00000124772	1.6733253189249426	0.15611144745402786	2.0272098280413187	0.05485341933486272	0.008563246690168178	2253	3897	0.5579980372914622	0.23532875368007855	6150	8779941	3293
ENSG00000169435	1.0293830374815598	0.11675327435785283	5.508453428982863	0.14905092785511143	0.017402183873160355	4151	2002	0.18547595682041218	0.6072620215897939	6153	8310302	3294
ENSG00000164647	1.1248748286879	0.10961298800529652	4.613862369933799	0.124844564105065	0.013684585707774963	3436	2717	0.3258096172718351	0.466928361138371	6153	9335612	3295
ENSG00000101282	1.1446016976074107	0.13054141853812473	3.787171741796095	0.10247548959773961	0.013377295777477774	3352	2801	0.3422963689892051	0.450441609421001	6153	9388952	3296
ENSG00000152467	1.1981580633254512	0.11823840632448082	3.898780441313111	0.1054954625237493	0.012473615363272109	3142	3011	0.38351324828263	0.4092247301275761	6153	9460562	3297
ENSG00000143369	1.0679405395829176	0.13453576945498474	4.162432083228823	0.11262950157204109	0.015152696657325961	3750	2404	0.26418056918547594	0.5283611383709519	6154	9015000	3298
ENSG00000170421	1.5634965298091712	0.11885126706806783	2.843038512995088	0.07692858508345074	0.009143059810921783	2382	3774	0.5326790971540727	0.25947006869479883	6156	8989668	3299
ENSG00000176490	1.0865672324000122	0.12893453475097646	4.158066392860727	0.11251137218990469	0.014506601427499313	3614	2543	0.29087340529931305	0.5010794896957802	6157	9190402	3300
ENSG00000186197	1.0330429905279594	0.10676464796943168	5.882556335616738	0.1591736212872985	0.016994115642758063	4090	2068	0.19744847890088324	0.5943081452404317	6158	8458120	3301
ENSG00000184809	1.4855520301915164	0.07314488212022091	4.853664875744683	0.13133327939582728	0.009606357239869825	2490	3668	0.5114818449460254	0.28027477919528954	6158	9133320	3302
ENSG00000112164	1.0580120605220762	0.1366811685563323	4.192731684563075	0.11344936575910096	0.015506391883928673	3836	2323	0.2473012757605496	0.5442590775269873	6159	8911028	3303
ENSG00000187796	1.5762116768865073	0.16844665057927719	1.9903664175490663	0.05385648896411237	0.009071945177964533	2366	3794	0.5358194308145241	0.25554465161923456	6160	8976604	3304
ENSG00000081051	1.1078610500778816	0.12641904016283825	4.067954131804881	0.11007306236398756	0.013915330891839543	3500	2661	0.31324828263002946	0.47791952894995093	6161	9313500	3305
ENSG00000151136	1.0659138418251382	0.13494429316051781	4.157789516540308	0.11250388030983496	0.015181756606226176	3764	2398	0.26143277723258096	0.5295387634936213	6162	9026072	3306
ENSG00000166173	1.3152870857582368	0.15763457374063913	2.590295205542043	0.07008971007602381	0.011048561571438993	2823	3340	0.4461236506378803	0.3446516192345437	6163	9428820	3307
ENSG00000184368	1.188500137321597	0.13211506285785193	3.5155678150409777	0.09512627301383593	0.012567613538656118	3179	2984	0.37625122669283606	0.4145240431795878	6163	9486136	3308
ENSG00000113924	1.0354187948238747	0.10025447237249335	6.181249005599625	0.16725582079727794	0.0167681440652594	4053	2113	0.20471050049067718	0.5854759568204122	6166	8563989	3309
ENSG00000135144	1.1974039715829456	0.15731381308289644	2.922380772194817	0.07907547395240574	0.012439664328790203	3146	3021	0.38272816486751715	0.40726202158979397	6167	9504066	3310
ENSG00000246859	1.6958104641569662	0.14310272179664463	2.167069648443298	0.058637827475790494	0.008391232712027692	2228	3941	0.5629048086359176	0.22669283611383706	6169	8780548	3311
