Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRR17010987_2	0.2004983060541024	0.14490844194886104	0.11959688622374162	0.10322605748415382	0.101789819101198	0.09305222543277768	0.09742102226698784	0.08767634511091722	0.08946162947538817	0.0913687938301259	0.09310601284632264	0.09541200515043095	0.10913065663703066	0.1366886951874427	0.097819026235214	0.07195414137082887	0.06506734013872552	0.05353061736826448	0.04995501926790178	0.04252742831848004	0.03324347510145894	0.023591566700532314	0.021650897020914283	0.015547734243827684	0.015894480957403766	0.016701598415317032	0.019825662084911422	0.025533556145199393	0.029452018461572364	0.02704258982978931	0.02175934688405941	0.013882466794889125	0.012106655035744353	0.010777277166304111	0.012641026677635876	0.02161299783301712	0.020605927422918783	0.01816440838081797
SRR17010988_1	0.02533945444721748	0.02469493972297783	0.02331138144827672	0.02332570399770427	0.023712412832248057	0.024577494817671942	0.02419937951278468	0.02431682441809057	0.024706397762519868	0.02463822242724474	0.02363163365347669	0.023438565687193342	0.02337153615587242	0.024114017118196496	0.005265746809254846	0.0007955894583915283	0.0008353104688773094	0.0015700951759238602	0.0007324978781079478	0.0009393154641868937	0.0014735789024924403	0.0010218122569257836	0.0019024925699874641	0.0004220106062607248	0.0016983038150266555	0.0002904512967446936	0.0005151872221474218	0.0019650454112148793	0.00046347953168890166	0.0004671604954444146	0.0015504403468567776	0.0016989609730031954	0.004026323479082244	0.005419814174808156	0.004745586438913959	0.0020111925777505477	0.0027929522190957524	0.001902062833121138
SRR17010988_2	0.05925811600153607	0.05161273911711107	0.04494129559375933	0.04007735780816411	0.04156976745851459	0.039478675242092615	0.0408822850859923	0.03639073358551333	0.03826412305063657	0.0326920784213434	0.028376980729811808	0.02688342527550713	0.025856784932540504	0.027541116745220123	0.011974403497662748	0.011383479943116533	0.019098225839430032	0.026910771273886473	0.0363500863133158	0.03313241063506604	0.02617178128201573	0.019490464314167587	0.008780887050441001	0.005995150967629454	0.0048850628343658255	0.0024467957566800327	0.0017525642383529913	0.002044394884303066	0.004755550489707387	0.009147959585505409	0.012093157552135192	0.010248141876354292	0.008590968714708677	0.010768922399130474	0.010041622333535068	0.005843689281377432	0.003127603279036296	0.005325760144979197
SRR17010989_1	0.04877078689596453	0.028342606714188815	0.02187293634594735	0.02220892615156866	0.021294287236266203	0.02295930338412292	0.022067063789195217	0.021327886216828334	0.021290554016203743	0.02135999190936548	0.021692995138936827	0.02134431238510315	0.026098194812638455	0.041650789592842706	0.0284283789724722	0.0024239951104171606	0.00546543037212057	0.012277647014509417	0.015381401336422035	0.01618662270993637	0.007479049550050306	0.009105824919357876	0.012837624807199367	0.012974881937553915	0.013010140298519608	0.022309459673363927	0.03824762451338055	0.039642931667904224	0.02486267185222319	0.01806771281433566	0.01556395680676168	0.02435243134436488	0.02912869732381198	0.04104061972347421	0.05734478316326701	0.06734121845591667	0.06629865078949658	0.06203512097524427
SRR17010989_2	0.19331360127425254	0.1391893768087218	0.11354962141975329	0.09727278194743201	0.09586909120394742	0.08703629253616939	0.09141535966943382	0.0817164539471653	0.0834934666968958	0.08544444750153687	0.08696909457504513	0.08936208863508137	0.10268819097003505	0.12984811356843684	0.09540011685690605	0.07072286118954507	0.06374961642455566	0.0525705912199828	0.04875294223557469	0.04173560876975215	0.032549211620134466	0.023457046445476713	0.021561866344280943	0.015326338143997373	0.015669928475733445	0.016332549031586433	0.019471366885758967	0.024695129269287033	0.028509430741784397	0.026337980175723807	0.021112323133035356	0.013606392801275125	0.012231291868190866	0.01077294091493395	0.012801380254579185	0.021499682902625612	0.020481101519426233	0.018044006860854278
SRR17010990_1	0.032367937562924956	0.03164170537996175	0.030208772930936545	0.030208772930936545	0.030533713003020328	0.031329194709542374	0.031011357152695394	0.031229759496227118	0.031563577712356905	0.03154511117274122	0.030563188441253063	0.030337683582484537	0.030259555914879693	0.03103550570450053	0.0067151199713039195	0.0008613738934210497	0.0008928884446042181	0.0017017447726745615	0.0007811167209590807	0.0009373425140469263	0.0014751907787893175	0.0009667273677382089	0.001863878451976303	0.0003991770719865747	0.0017015295178124641	0.00029965926370312707	0.0005461078279287482	0.001960415272965219	0.0004705229416272552	0.0004526973729986398	0.001541390538183329	0.0017033854864644603	0.0038690156081476103	0.005511603404903984	0.004782061775381029	0.0020327684888827645	0.0028369160691911932	0.0019181654862024883
SRR17010990_2	0.06368115161318452	0.056225286243349534	0.04949565305647776	0.04470323090044427	0.046306623715152775	0.04423801615243361	0.04565496794217601	0.0411715051989435	0.043083857426452966	0.03745156284366741	0.033080319841176396	0.03150427171012959	0.03056034743515834	0.03226246521165842	0.013056537114712044	0.011752692562297763	0.01968150138048805	0.02787316981042899	0.03745655532501902	0.0339900641094507	0.026900315870374374	0.01996640774529477	0.009076393612077904	0.006245308360349806	0.004995279616495704	0.0024867872368195066	0.0017292211203601977	0.002101118742584597	0.004932933188292565	0.009447550110106027	0.012586669475410811	0.010555481183849134	0.009011264208586332	0.011247917351254789	0.010628037737084877	0.006282089062937564	0.0031722307789269683	0.005311656544175195
SRR17010991_1	0.06747219194386857	0.06692411495679913	0.06554413540007076	0.06555392248912557	0.06600412858564689	0.06672837317570292	0.06632384016143739	0.06653263139460669	0.06678383334701352	0.06683994599092777	0.0658873359895928	0.06567397744819792	0.06561003513303983	0.06635646379162008	0.0137464053939918	0.0007786992668853439	0.0007862326390618099	0.0016013404337557175	0.0007333801069775871	0.0008647327493688122	0.0013441191075033406	0.0009354595207261316	0.0017682149075008977	0.00037329367166936706	0.0016205519517044724	0.00029910956794584805	0.0005400481699200168	0.0019107404455675845	0.0004558880220819646	0.0004157805330108252	0.0014876182852941535	0.0016149352696665715	0.003731156978211467	0.005228413530602183	0.00457195393798433	0.0019858609284660322	0.0026678438494069047	0.0017932411351852984
SRR17010991_2	0.10029482627068713	0.09300996965088931	0.08647545652529369	0.08218218679324983	0.08354911689790513	0.08181680213520355	0.0829357926504703	0.07867840891162742	0.0803552635030184	0.07520399229716944	0.07108493275030121	0.06948115509051947	0.06852854508918452	0.07011666340647857	0.020353304587160708	0.011119456238011683	0.018573031469439193	0.02648896633627112	0.03563513733007742	0.03238712732981633	0.025856298127807126	0.019109546146804157	0.008519925968655598	0.005784083665843669	0.00468607791054845	0.002272673540017555	0.001605383357360395	0.0019415197819543499	0.004659568176398916	0.008875902045087213	0.011777985095540571	0.010029669451071609	0.008475404704010404	0.010567190984318672	0.009960431870441407	0.005787756630637201	0.0031029223259335446	0.004898877939595474
SRR17010992_1	0.023643024658783544	0.01359787922128621	0.010451855702308183	0.009288544724283037	0.008645583643883535	0.009400689098771323	0.008283731128868002	0.008283731128868002	0.008283731128868002	0.008283731128868002	0.008372549473462724	0.0084120242932826	0.008322906897022576	0.008283731128868002	0.0016613879938736386	1.7946658224558637e-05	3.888849687954513e-06	0.0	9.395899189721893e-05	0.00031067147353054203	0.0004906987689086422	0.0003519473114446847	0.00024882166006101115	0.00012157066708364504	2.8576094080731628e-05	9.05490128812943e-06	0.0003645620416023146	0.0016330281745772217	0.0006994797278465763	8.197034747271278e-06	5.9885184646790906e-05	0.000179754524775776	0.006568730955595617	0.022464061762153625	0.03430349194445828	0.04421024619338113	0.049315769735048934	0.06713845369424698
SRR17010992_2	0.07887188620677425	0.0924892037863051	0.10565943912620931	0.11801774919481835	0.12957460080041777	0.13758469965553435	0.14198823542710767	0.14598655619219666	0.14976357872496213	0.1554972963037992	0.15943879725248078	0.1671286117740588	0.1744541813672989	0.18571317751425745	0.12967814632527905	0.07818477217474762	0.0185581499539285	0.0015854389407902768	0.00042396562970522134	0.00014015259814886447	4.4634031838257725e-05	5.694157714466749e-05	2.099590638614008e-06	5.40579447650516e-06	5.356680628483569e-05	0.0002509191211189104	3.4614317527446107e-05	0.0002985890335995961	0.0005732035760400967	0.0002943178074503137	0.0003686158532607835	0.0006030864393566134	0.0004525017112961976	9.849421897327629e-05	2.5211338152608504e-05	4.415636056576631e-05	0.00010581644245385012	9.946122392627375e-05
SRR17010993_1	0.021688246918090424	0.011049444759609717	0.008115982485903535	0.0067703382698961765	0.0062164972232452605	0.007084111334348596	0.005843760092989701	0.005843760092989701	0.005843760092989701	0.005843760092989701	0.005940629629666287	0.005964636427886137	0.0058854561109504926	0.005843760092989701	0.0011717835778069666	1.7270723562439733e-05	5.476568875002633e-06	0.0	0.00010071550273742419	0.00033932344023267994	0.0005022432625742578	0.0003569908240825554	0.0002492675347426872	0.00012273136468330835	3.6913297503731046e-05	7.668334643056489e-06	0.00037312019152611106	0.0016754282131522147	0.0007023680770456465	5.373311775964709e-06	5.541503569568684e-05	0.00018640065097132391	0.006736879140276404	0.0228226773146953	0.0346164113928563	0.04481677633657555	0.049860152090598645	0.06750916075733408
SRR17010993_2	0.07595835191140127	0.09004655191936563	0.10343139485667827	0.1157464611715625	0.1271665372019348	0.13530989586124695	0.1396163785243691	0.14375860414703961	0.14766707936599055	0.15321938850515332	0.15694170574492577	0.16440866233509618	0.17177790704479284	0.18316892221416214	0.12948350277003257	0.07870073841790276	0.018798329823089314	0.0015396152705484298	0.00041405767813336864	0.000138335140047902	3.7551141067789394e-05	5.0240598638264455e-05	3.8042201389082242e-06	8.044632774284421e-06	4.45682839060807e-05	0.00023268088816800808	3.345845967941185e-05	0.00026601597483984517	0.0005320786809657899	0.00027516416193231066	0.0003370705184774352	0.0005683647192081708	0.00043091097255220224	7.481092016909638e-05	1.8800355675573313e-05	2.9941098673046435e-05	8.02716548757353e-05	7.70348411446245e-05
SRR17010994_1	0.026259095095097204	0.015774946104397426	0.013019322607679901	0.011741352290361629	0.011196617442604716	0.011939437689545961	0.010826006050582418	0.010826006050582418	0.010826006050582418	0.010826006050582418	0.010911310569263411	0.010954442067472902	0.010869776533950567	0.010826006050582418	0.002168665303007453	1.2782944933511573e-05	4.794179068859008e-06	0.0	8.984708757899857e-05	0.0003035615643628422	0.0004990083720993595	0.00031822250407827137	0.00024110245931902315	0.00012547220771891087	3.0063666311044744e-05	8.748916847640442e-06	0.00037117379108354674	0.001673500651138982	0.0007023265349950114	7.001227828661739e-06	5.1333837494659083e-05	0.0001639406120948428	0.006619068546188714	0.022295338580928754	0.033553227552831376	0.04281990444536151	0.0473174174446854	0.06364251771370877
SRR17010994_2	0.08026771816786406	0.0938365680119908	0.1066450255173132	0.11887839637984235	0.13004466202741077	0.13827958325963038	0.14234672379449578	0.14640108462618803	0.15038994947911768	0.15587691503652368	0.1598577925749701	0.16774414740314117	0.17505317914046367	0.1860370145252349	0.12907556734488243	0.07723832026303405	0.018450840515512913	0.0015723923169623315	0.00042549576374977964	0.0001350602469356422	4.7076300874553734e-05	5.867369779771449e-05	4.824140213751092e-06	1.161622726544601e-05	4.9476049284819503e-05	0.00024795641534278715	2.960892810828939e-05	0.0002892491288284143	0.0005934155285859541	0.0002986309464237285	0.00036756926827671865	0.0005859365081803898	0.00043289731457679854	7.614523988600674e-05	1.7082754156789277e-05	3.161583978419519e-05	9.413369096553976e-05	8.657747183902213e-05
SRR17010995_1	0.024384100460451964	0.01372988210678798	0.010909460158902488	0.009724712779587088	0.009071719161185243	0.009792777260984023	0.008705872573676717	0.008705872573676717	0.008705872573676717	0.008705872573676717	0.00879265478745781	0.008833493476295971	0.008744158844462493	0.008705872573676717	0.0017430459592420971	1.1062757970751156e-05	5.106465442707894e-06	0.0	8.683952306439853e-05	0.0003027522117752318	0.0005248423743282826	0.0003517323862429355	0.00024212199301672346	0.00013695575542888014	2.6191542805787315e-05	1.0788052242497965e-05	0.0003585092400905447	0.0015612469605464435	0.0006557898867120731	8.235064461614086e-06	6.662733901959823e-05	0.00019314473567975918	0.006670752659750878	0.02261450502861004	0.034796950838273326	0.04482791790632209	0.05032715964728109	0.06810883818604445
SRR17010995_2	0.07595570720889214	0.08960688975906492	0.1023562179307283	0.11512256222274092	0.12648294957089812	0.1345443365863476	0.13872817517721545	0.1428418222716427	0.14657473367325585	0.15232788396333177	0.1562794525114326	0.16406730539226816	0.17140848511393633	0.1826791124272513	0.12889449857787505	0.07780218239323662	0.018462447995170893	0.0015912995897197871	0.0004403741512485636	0.00013120985071756857	4.432330355219314e-05	6.397494038463192e-05	5.125807608364378e-06	9.845702937985153e-06	5.066927412468915e-05	0.00024895560427347786	3.2616066032243307e-05	0.0002891424845004995	0.0005875954416653088	0.000298425091694874	0.00037395050848224227	0.00064041590631322	0.00048756080187613	9.500334969870726e-05	1.463791752918111e-05	3.571137211979848e-05	8.987832488085609e-05	8.796889595776726e-05
SRR17010996_1	0.0257793678689623	0.015900379395548562	0.01282609716165787	0.011786591658112095	0.011207859870677036	0.011948784006183067	0.010863201131026222	0.010863201131026222	0.010863201131026222	0.010863201131026222	0.010936924925603936	0.010984476773106563	0.010907066788799963	0.010863201131026222	0.002175840309748822	1.2904530293901046e-05	5.899890038955683e-06	0.0	8.74197266515724e-05	0.00027524580335749107	0.0005134301307723522	0.00035385040078969067	0.0002279604269580376	0.00013165835961138382	2.9746258207954746e-05	1.2320260604723117e-05	0.00037584994518679573	0.001694486845839823	0.0007054736414360593	8.226060058770029e-06	5.561430333144521e-05	0.0001658166170824361	0.006511901695882115	0.021973872851857548	0.03341209090113755	0.0429638783815071	0.04759062558450617	0.06466869443026127
SRR17010996_2	0.07933417534507851	0.092462540064505	0.10473386567196558	0.11681719560325296	0.12827203018576536	0.13599275457291649	0.1404309270064949	0.1443788362061315	0.14809635854771275	0.1535463900618703	0.15756065067662686	0.16502297316378312	0.17237692167291013	0.18342074610065176	0.12684817826344008	0.0755340918381533	0.017886074527096296	0.001527296748592232	0.0004026444551106884	0.0001406466463979222	4.653015597805651e-05	6.060260003187105e-05	4.0721106229867995e-06	8.903072703756677e-06	4.722802542266015e-05	0.00022660069856179636	2.8176919072852833e-05	0.0002711512119103416	0.0005448033332773803	0.0002617416442144424	0.0003403547373154891	0.0005715061119782378	0.00039416945714365294	8.445627625382901e-05	1.5232057847700013e-05	3.577250430359487e-05	8.610667906304472e-05	6.717651786816729e-05
SRR17010997_1	0.023518265410417603	0.013219923154127677	0.010001575994742997	0.008890084965470968	0.008165680364303627	0.008952756101449823	0.007802556429367326	0.007802556429367326	0.007802556429367326	0.007802556429367326	0.007889190058514566	0.007943013504708168	0.007847532185775679	0.007802556429367326	0.001563967521475077	1.143042174521073e-05	5.162636928619258e-06	0.0	0.0001139800908208856	0.00033759402450164456	0.0005717006952651826	0.00037185041956100704	0.00024800607092249937	0.00014286802451496863	3.004736499688303e-05	1.3031345042602501e-05	0.0003787088902930877	0.0017390261392376306	0.0007620487586673761	6.230670415931051e-06	5.048585680461894e-05	0.00015655640233452667	0.006729930703386628	0.022759499194941354	0.034418373136318424	0.044484884642213667	0.04958867474416741	0.067258538523468
SRR17010997_2	0.07783570761703143	0.09178372190973696	0.1050018017951594	0.11728534444701477	0.1286914911951662	0.1367668513929121	0.14063034259913793	0.14522008167523634	0.14890108927964135	0.15460121342378866	0.15853069364966282	0.16622707780160714	0.1733701126882323	0.18488095709884253	0.1295968980169512	0.07807533465652833	0.01860149858516696	0.0016540002732827672	0.0004499161615004438	0.00014471339646575848	4.763727621886351e-05	5.5788731723246646e-05	4.06773690155806e-06	7.776332445588456e-06	5.1214186299915695e-05	0.00023800224712857177	3.147307018551977e-05	0.0002971624187475339	0.0005869109666017797	0.0002938306785342348	0.00037048440267812335	0.0006304325484811685	0.00047301133486823624	9.349986756349777e-05	1.750488274017664e-05	3.825198807827343e-05	0.00011319802533248318	7.874018848038917e-05
SRR17010998_1	0.02183228884323048	0.01074811967329104	0.007704549435353516	0.0066253660924582534	0.005923213892144122	0.0066636156286621374	0.005559843298207236	0.005559843298207236	0.005559843298207236	0.005559843298207236	0.005648910075367705	0.005700273738270062	0.005601371366085737	0.005559843298207236	0.0011153230845069209	1.3662522299012519e-05	5.465434458233972e-06	0.0	0.00010933655991352922	0.00032042312825513125	0.0005551820611541518	0.00037488915800031937	0.00023559628293279218	0.0001344599806457755	2.8064474112200997e-05	1.3816208493836917e-05	0.0003423068813251041	0.001708349099878118	0.0007552039090542551	1.7473695811834109e-06	4.88832050571464e-05	0.00015333735878656616	0.0068460042836807344	0.022999444997647053	0.03519580604674315	0.04533280681409923	0.050659529502699335	0.06862129061864593
SRR17010998_2	0.07600456054684379	0.08983176788454739	0.10274918268254433	0.11496990949968486	0.1268327299423462	0.13489245364245006	0.13928295397671003	0.14327456629055807	0.1472251969584734	0.15264023844105162	0.15650726655126418	0.16401947546170673	0.17152676657463736	0.18303823770616875	0.12955365039755315	0.07813080772984565	0.018628162746834435	0.0015287092611083056	0.00040588736227467766	0.00011434915454010298	4.542565836788598e-05	5.694976271415911e-05	4.933731543211803e-06	7.68721989315017e-06	4.01880835340696e-05	0.0002498817498195088	3.006152424954606e-05	0.00027063552862933976	0.0005664224023349028	0.0002886143193026915	0.0003475765108746215	0.0005763423893751929	0.0004284952230524616	7.143307601894188e-05	1.4329182396640366e-05	3.132560149141758e-05	9.391106357825585e-05	7.307329286551173e-05
SRR17010999_1	0.032757233438996905	0.022669916820829302	0.019685828601661754	0.01835488864133365	0.017802008492751688	0.01850317768780762	0.017424878325175912	0.017424878325175912	0.017424878325175912	0.017424878325175912	0.01752117466893555	0.01755925383148689	0.017469914257808746	0.017424878325175912	0.0034911232031001552	1.6482763891384957e-05	6.594305858654989e-06	0.0	0.00010409890883047255	0.0003138887652727786	0.000511446204582114	0.0003569045601405572	0.00026069017322582566	0.000127091771697425	2.548691523380368e-05	1.2610167242565587e-05	0.0003851808491082651	0.0016685747075141236	0.0007241211595253366	6.5839064207537346e-06	5.0046433435601316e-05	0.00015595757326961152	0.006670754159938942	0.022449803327555713	0.03369930082437127	0.04340463590315997	0.04805520289750216	0.06454438598705067
SRR17010999_2	0.08581358968420841	0.09945435123084485	0.11287176384328593	0.1251211713736234	0.13679756073672195	0.14470264842406272	0.14892430942614884	0.15336199644655507	0.1567506757678306	0.16244717202719364	0.16649308304827357	0.17405985202217747	0.1815713329812231	0.19279992603854967	0.13104872365076767	0.07807946384718915	0.01845847520311608	0.0015813315324803773	0.00040305567842315287	0.0001390495785931919	4.1479272124963e-05	6.17161141990128e-05	4.046309348368732e-06	8.844619830471265e-06	4.6187229601252084e-05	0.0002552339155212763	2.7622925358727172e-05	0.0002575573783145597	0.0005218459087225484	0.000255046231928586	0.0003145115874768083	0.0005598274402345381	0.00040814519490887637	7.100031618667435e-05	1.852878938875364e-05	2.8329546351714825e-05	9.356316261982139e-05	8.609486645311716e-05
SRR17011000_1	0.020441536839864743	0.00992894982298444	0.007064145304166348	0.005766976053099027	0.005153089370495151	0.005829254412203768	0.004788316124310238	0.004788316124310238	0.004788316124310238	0.004788316124310238	0.004876217579732358	0.004934937175459686	0.0048295977794882376	0.004788316124310238	0.000963054472250758	1.4592708414405171e-05	4.627313484552823e-06	0.0	7.903847966308589e-05	0.00030837867128903266	0.0004869124019406241	0.0003146562281286304	0.0002492997823570102	0.00012355999838900618	3.0418716531784768e-05	7.541566691528698e-06	0.0003948203072360867	0.0017003238017919316	0.0007045784444791744	2.6262045382562725e-06	4.248607928301993e-05	0.00014518821533154592	0.006659913195911264	0.022578733481565194	0.034560907584922786	0.04443146478614072	0.04966265456078045	0.06693118748909598
SRR17011000_2	0.07386035451653425	0.0878480739714591	0.10099770465100302	0.11303522177510512	0.12463856976716275	0.13242514403694408	0.13656932398994243	0.14084339880621638	0.14468508387213455	0.1503833757920495	0.15431580932409172	0.16195505079004816	0.16938076645335973	0.1807118690470452	0.12861632877521803	0.07782873707556366	0.018719469070581102	0.001634948097717763	0.00044850622383786425	0.00014786473348432877	5.06073632002785e-05	6.275138279713696e-05	3.2115336593349256e-06	9.28938243060157e-06	5.191343394075679e-05	0.00023530973198516113	3.179533389817503e-05	0.0003039890847361045	0.0006173041260984149	0.00031042559525316975	0.0003899275833373301	0.0006187833034656815	0.0004848673699922461	8.616993843307759e-05	1.7700632721636596e-05	3.455664282771425e-05	9.814120741881848e-05	8.185446452509362e-05
SRR17011001_1	0.07089195456727188	0.009854919218329298	0.010244356201710039	0.00929600502921805	0.009198645783372865	0.011838163115175663	0.010435468795406144	0.009429423255005896	0.009202251681367133	0.009356584115521722	0.00976332940927494	0.009690490269790764	0.010005645754489622	0.012560785073226593	0.002100301347804198	0.006721739532520977	0.02123162042705558	0.03199537682249764	0.05422864447780674	0.06306012940002692	0.05828057395707837	0.06075284994753021	0.07049738814049337	0.04972452757277635	0.03568046880219028	0.03305750306067478	0.03589164948428302	0.04085778136869156	0.048852475481356565	0.06596057574841856	0.07198983362763266	0.07467760040140149	0.06488779151606125	0.0597240798845458	0.06304272386682688	0.05283802420654791	0.0495893243219037	0.060884677222414904
SRR17011001_2	0.25167365050980367	0.1793429426428196	0.13091573257982567	0.10264909820277357	0.08989864289504858	0.08330345546353585	0.07453030564348638	0.06838946135925118	0.06756371071856423	0.06762861688246104	0.07574477208795521	0.08954742843040706	0.10670861816471836	0.11766045155290342	0.07511747643487589	0.05680749074649452	0.049277926676520666	0.04624789550493294	0.04526012677918391	0.044086143754271556	0.046701237571230916	0.055689020860441064	0.062126922949937026	0.05985122522861485	0.05576535712062622	0.049654672250755406	0.04606772437400281	0.038930851495891976	0.031526413790369516	0.029322835222299646	0.028511705952955387	0.031637449065467026	0.029837335839618194	0.02447002291115393	0.026239942188000295	0.026709969755787107	0.024416893899926875	0.027901805513629523
SRR17011002_1	0.0734922455105688	0.01055098728137177	0.010929544757892349	0.010005725595007264	0.00992584649445705	0.012655627930651328	0.010978166819096828	0.010155064782992447	0.009894589455111314	0.010074491081567884	0.010500976018418593	0.010414150909124882	0.010751032333184479	0.013351618006749716	0.0022493729456106275	0.006910451306525526	0.021240578636894	0.032307689997662634	0.054855886369834427	0.06415300803744739	0.05891913288964634	0.061641612561646485	0.0714435017776198	0.05040129318690625	0.03605310438525504	0.03322761216200474	0.035919301617334955	0.0411337364137762	0.049044986967428095	0.06619987292475889	0.0719903541524151	0.07441995255708762	0.06491192906878372	0.05971923466563592	0.0629688090638975	0.052774374141401056	0.0495060939484706	0.06106768874473775
SRR17011002_2	0.2574399220602251	0.18501388889178305	0.1361244063506802	0.1064059079416288	0.09350716970495508	0.08663756705763666	0.07784739299274135	0.07145359194435247	0.07086665420552699	0.07022692680025092	0.0780814734873972	0.09224299611363865	0.10967331045456973	0.12086194133859453	0.07612746478510626	0.057315163255219924	0.04965668210406613	0.046612869312415435	0.04578804445909373	0.044508656335291656	0.04715413587361973	0.05636369635939537	0.06290819062028621	0.06039075890922833	0.055921289478946826	0.04963022847083238	0.046062629126564066	0.038860250133004606	0.03122809171090628	0.028896170758693156	0.028003614147005203	0.031078656005594677	0.029208411365422977	0.023843206245361334	0.02585733389712924	0.026371186264636453	0.023741310495721025	0.026764829117494712
SRR17011003_1	0.07489894892944891	0.013411344421358074	0.013684117528233153	0.012888529299847504	0.01277866235402282	0.01530560210799057	0.013869754781523138	0.013070378037764225	0.012759719777156496	0.01293020296895342	0.013293142741712205	0.013300719772458737	0.013625774391484873	0.016194387814558536	0.0028160399757638684	0.006963463102487267	0.02159538867942947	0.032592661510778005	0.05567800314277364	0.06450425906409095	0.05931428682893321	0.06210584558068076	0.07162460110046173	0.05092135835157389	0.036255931533834725	0.033668060509381044	0.03642857974386826	0.04174187949757809	0.04927593843759194	0.06625624541508476	0.07190778383251645	0.07449814368348004	0.06483627563627083	0.059642755370612116	0.06302271572003117	0.05331069220819928	0.049996062902982155	0.061770621999978945
SRR17011003_2	0.25572478769538703	0.18300423510556546	0.13446956465866766	0.10568821336797349	0.09280347258349926	0.08606749224983411	0.07740315759117707	0.07078083271870986	0.07047775148884865	0.07034439574770973	0.07854274301545518	0.09286939275099407	0.10995559708441918	0.12089379867010987	0.07649103954582195	0.05779909136225508	0.05013232835728723	0.04707091875331282	0.04624089306664125	0.04512181889203377	0.047602717486040586	0.05648027471382709	0.06302898654223775	0.060738593594642065	0.056514956909601	0.050199864264597986	0.04670634394427501	0.03922086654847585	0.031593160080842494	0.029218298363151516	0.028490084478217617	0.03168237097313252	0.030105518440642232	0.024695846258001707	0.02652476802141697	0.027002902637950636	0.024556947128329808	0.02789839034457848
SRR17011004_1	0.07449520792274023	0.012591456467673092	0.0129713542211301	0.012023568073330135	0.011949155111312783	0.014812095913138297	0.013120180145164806	0.012195892827475584	0.011941322167942536	0.01212304645413228	0.012530359509385159	0.012482578554826648	0.012800596055658704	0.015382334190492328	0.0026604349815895316	0.006881183824385044	0.02162901051520872	0.03250664175745155	0.055088466650546494	0.06384428787956399	0.0590995253810749	0.061583440769941024	0.07136680930114393	0.05054749043069929	0.03620948655152241	0.03353447680849612	0.03625813975415519	0.041334865966758866	0.04908892281356993	0.06596024753986986	0.07159020423166165	0.07392252872937115	0.06430229686702191	0.05918128624202194	0.06208894577302054	0.05236107659624175	0.048961413802412986	0.06029356189068179
SRR17011004_2	0.2547547337022493	0.1823548381310503	0.13393158221617937	0.10589747789406304	0.09333735319987095	0.08604096645048527	0.0772171557439013	0.07098604929286928	0.07054348799245029	0.07061398448278253	0.0787516293501328	0.09273343326602486	0.11012335084231165	0.12125474666577057	0.07621170526566416	0.056981701380802226	0.04926055779413417	0.046165970667151626	0.04548386817476898	0.044153527398386044	0.04658987844408473	0.05548317102132635	0.06191097737114672	0.05976180837667603	0.05545454818098454	0.04930615334381552	0.04557428672121214	0.03854348076063718	0.031200819784299755	0.02888769086408846	0.02804721331603438	0.030947969561102635	0.029035197449031613	0.023923030617401565	0.025916757430840768	0.026468156311283332	0.023954322022501695	0.02714482783581451
SRR17011005_1	0.0727234827973914	0.01134701101563892	0.011809362936623156	0.010780257047980824	0.010669889170068458	0.01329783783063047	0.011880952911485231	0.010887642010273937	0.010666906254449205	0.010828580281012724	0.011225308058373391	0.011162666830369075	0.011482435384753012	0.014077571973503239	0.002411085623969091	0.006890765681151114	0.021623977029591963	0.03228503366321503	0.05478453474741649	0.06386960577817222	0.0589272630766634	0.061463006182981735	0.07117608439474653	0.05034726900779296	0.03602092805922123	0.03317699791266357	0.03586101073856187	0.040839795255833776	0.04856232979556748	0.06532371264276464	0.07113134696608887	0.07362624028925649	0.06389884545129633	0.05858084986178312	0.06169353590989263	0.0519659178517093	0.04866230790821348	0.060077096640576304
SRR17011005_2	0.2531302194498209	0.18125090177267816	0.1326771038287601	0.10387407060925187	0.0906716860784375	0.08392134803206766	0.07529773897680685	0.06879498292683502	0.06822822895917692	0.06846626562559333	0.07634414577604084	0.0902534813086182	0.10729189532579211	0.11861683276584854	0.07508969663809109	0.056887604652374565	0.04907720162734809	0.04604184483532268	0.04516877489220994	0.04400208195589099	0.04645392361985843	0.05543685576854616	0.0617323615198666	0.059477589853115125	0.055172966536422306	0.04893116049263865	0.04537405503623632	0.03829108833324832	0.03068223833413997	0.028265160894761446	0.027488902611698625	0.030624337908375657	0.028724176205946726	0.02339770622736718	0.02542110692699197	0.025914125146592644	0.023522904781328412	0.026733562430602913
SRR17011006_1	0.050719584721663234	0.029529444088094714	0.022691804143034004	0.02305167992961615	0.022201064434058358	0.0238990238271141	0.02298951956647923	0.022286125983614135	0.022201064434058358	0.02230379261313726	0.022603470995418387	0.022265187756031174	0.026905622444104913	0.042258577819311076	0.028401985459586623	0.0025175367611261165	0.0055661282750203165	0.01250088013962169	0.015506397849632793	0.016121980784202652	0.007282611681917332	0.008890321331375491	0.012964085471971951	0.013219282583846694	0.013160939244564329	0.022582871136752135	0.038740790828561335	0.03998948477984587	0.0249769370587121	0.017974282019319637	0.015490330230665447	0.024202584312879458	0.02925555169344068	0.04125175280037737	0.05797081690403199	0.06784993839089662	0.06707010028551352	0.06329915106209766
